1	<span class=klik-counter style=@STYLE>	0.0	0.0	0.0	https://444.hu/2016/02/23/percenkent-20-ezer-forinttal-no-a-klik-adossaga	null	default	OK
1	<span class=word_break style=@STYLE>	0.0	0.0	0.0	https://444.hu/2015/10/30/bulikba-oltozik-a-hetvege	null	default	OK
1	<span id=@lbEditorsNUM>	0.0	1.0	0.0	https://444.hu/2015/12/24/ferenc-papa-jezus-szuletese-a-jozansagra-es-egyszerusegre-int	null	default	OK
1	<sup id=@NUM>	0.0	0.0	0.0	https://444.hu/2015/01/25/husz-eve-tortent-a-modern-foci-leghiresebb-rugasa	null	default	OK
1	<svg class=ora-xl version=1.1 viewbox=10 80 590 330 width=@STYLE xmlns=@LINK>	0.0	69.0	0.0	https://444.hu/2017/02/15/a-moszkva-teri-ora-elfaradt-a-kegyetlen-24-oras-muszakban-es-megpihent-ujra	null	default	OK
1	<svg height=@STYLE viewbox=0 0 375 1125 width=@STYLE xmlns=@LINK>	0.0	195.0	0.0	https://444.hu/2017/07/11/tenyleg-hitler-lesz-az-elso-kepen-amin-a-foldonkivuliek-embert-latnak	null	default	OK
1	<td class=empty boldline colspan=@NUM rowspan=@NUM>	0.0	0.0	0.0	https://444.hu/2016/07/24/igy-trukkoznek-a-varosligettel-a-liget-projekt-boszorkanykonyhajaban	null	default	OK
1	<th class=row-header freezebar-origin-ltr header-shim row-header-shim>	0.0	0.0	0.0	https://444.hu/2017/04/03/hiaba-kolt-harommilliardot-a-kulugy-az-afrikai-es-del-amerikai-kovetsegekre-nem-sikerul-felporgetni-az-exportot	null	default	OK
1	<th class=row-header freezebar-origin-ltr>	0.0	0.0	0.0	https://444.hu/2016/04/21/ezt-a-birodalmat-akarta-eldugni-elolunk-matolcsy	null	default	OK
1	<use height=@STYLE id=ora-digitplace-kp overflow=visible transform=@LONG width=@STYLE xlink:href=#ora-s-kettospont>	0.0	0.0	0.0	https://444.hu/2017/02/15/a-moszkva-teri-ora-elfaradt-a-kegyetlen-24-oras-muszakban-es-megpihent-ujra	null	default	OK
1	<video autoplay=autoplay controls=controls height=@STYLE name=media width=@STYLE>	0.0	7.0	0.0	https://444.hu/2015/03/06/mar-kisteherautokat-is-szet-tud-lezerezni-az-amerikai-hadsereg	null	default	OK
1	<video class=playerarea video-js vjs-default-skin vjs-big-play-centered controls= data-setup={"loop":false} height=@STYLE id=@videoNUM onerror=@LONG poster=@LINK preload=none width=@STYLE>	0.0	5.0	0.0	https://444.hu/2014/10/31/mellar-tamas-az-rtl-klubnak-is-azt-mondta-hogy-a-szazadveg-penzmosoda	null	default	OK
1	<video class=playerarea video-js vjs-default-skin vjs-big-play-centered controls=controls data-setup={"loop":false} height=@STYLE id=@videoNUM onerror=@LONG poster=@LINK preload=none width=@STYLE>	0.0	9.0	0.0	https://444.hu/2014/10/22/a-becsi-repteren-ertek-utol-a-nav-ot-vezeto-vida-ildikot	null	default	OK
1	<wbr style=@STYLE>	0.0	0.0	0.0	https://444.hu/2015/06/23/a-fovarosi-kozgyules-megszavazta-hogy-szeretnenek-olimpiat	null	default	OK
62181	<div aria-hidden=true class=ad>	0.0	1.0	0.0	https://444.hu/2020/08/24/szeptemberben-sem-lesz-unnepi-konyvhet https://444.hu/2019/10/21/piko-jozsefvarosi-polgarmester-a-foszerkeszton-hajtana-be-az-onkormanyzati-lapra-kirott-500-ezres-buntetest https://444.hu/2014/08/11/a-vilag-legmodernebb-csatahajoirol https://444.hu/2021/01/15/romaniaban-mar-az-idosek-beoltasanal-tartanak https://444.hu/2014/09/08/ovikat-es-bolcsiket-fosztogatott-a-tinirablobanda	null	default	updated_new
262362	<div id=@bmoneNUM>	0.0	0.0	0.0	https://444.hu/2014/12/24/ezzel-a-vidam-beutazos-mixszel-kivannek-sikerekben-gazdag-karacsonyt-es-aldott-ujevet https://444.hu/2016/09/03/szijjarto-szerint-az-allamcsiny-komoly-dolog-es-nem-meglepo-ha-arra-a-torok-vezetes-komoly-valaszt-ad https://444.hu/2016/07/15/pinter-gabor-feheroroszorszagi-apostoli-nuncius-mostantol-puspok https://444.hu/2017/03/20/bernd-storck-magabiztosan-akarunk-futballozni-golt-akarunk-rugni https://444.hu/2016/09/23/lefejeztek-sauront-egy-spanyol-vadaspark-dominans-him-bolenyet	null	default	updated_new
200181	<div class=ad>	0.0	1.0	0.0	https://444.hu/2015/07/24/itt-vered-a-hetvegen4 https://444.hu/2018/09/24/halalra-gazolta-egy-auto-franciaorszagban-a-14-eve-okros-szekeren-vandorlo-magyar-mesehost-gecse-balazs-gergot https://444.hu/2014/04/04/nagyon-fontos-webes-tartalom https://444.hu/2019/04/29/uszik-mint-hal-a-mezben-a-papucsallatka https://444.hu/2017/11/03/kevin-spacey-a-house-of-cards-stabjat-is-zaklatta	null	default	updated_new
71015	<0_MDESC_a class=jeti-image__placeholder href=@LINK rel=nofollow style=@STYLE>	0.0	0.0	0.0	https://444.hu/2017/11/29/karacsonyi-para-helyett-frappans-ajandekok-a-fa-alatt https://444.hu/2017/08/02/kalomista-es-habony-kozeli-cegek-milliardokert-gyartanak-musorokat-a-kozmedianak https://444.hu/2018/05/27/a-kiralyi-csalad-nem-sajnalta-az-adofizetok-penzet-hogy-vilagszep-legyen-az-eskuvo https://444.hu/2017/10/18/utcat-neveznek-el-rihannarol https://444.hu/2015/12/01/soha-senki-nem-reklamozott-ilyen-utosen-torzsvasarloi-kartyat	media_hivatkozas	default	updated_new
111308	<br>	0.0	0.0	0.0	https://444.hu/2017/04/03/180-iro-es-irodalmar-tiltakozik-a-ceu-beszantasa-ellen https://444.hu/2018/06/11/ilyen-az-amikor-az-ellenzek-leul-egyeztetni-a-fidesszel-mindegy-hogy-mit-mondanak-rajuk-sutik-hogy-az-illegalis-migraciot-tamogatjak https://444.hu/2015/10/19/atomenergetikai-megallapodast-kotottunk-szaud-arabiaval https://444.hu/2017/05/29/felugrott-egy-200-kilos-feher-capa-az-oreg-halasz-hajojara-es-kis-hijan-vegzett-vele https://444.hu/2017/02/24/ujra-1982-van-az-mszmp-belugyi-tudositoja-teljes-lenduletbol-nekirohant-a-momentum-mozgalomnak	null	default	updated_new
92062	<div class=@NUM @smallNUM columns>	0.0	2.000108622450088	0.0	https://444.hu/2013/07/11/vadai-agnes-es-a-velejeig-romlott-rezsim https://444.hu/2014/04/16/amis-nokent-epult-be-egy-pennsylvaniai-rendor https://444.hu/2014/04/14/padon-fekvo-hajlektalankent-abrazolja-jezust-egy-szobor https://444.hu/2015/04/15/na-vajon-kit-takart-ki-egy-szamlaval-kanye-west-es-jeruzsalem-polgarmestere-mellol-egy-ultraortodox-a-noabrazolastol-undorodo-weboldal https://444.hu/2014/06/30/nem-lesz-kfc-a-kossuth-teren	null	default	updated_new
19570	<img alt=@alt class=@STYLE @STYLE @imageNUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2015/01/08/pezseg-habzik-kellemes-nem-sor-es-ma-van-a-vilagnapja-mi-az https://444.hu/2013/04/22/foldrenges-utan-kozlekedesi-kaosz-okoz-gondot-kinaban https://444.hu/2014/06/21/a-vebe-legkaprazatosabb-felideje https://444.hu/2015/06/09/megerkezett-a-monszun-az-orszagba-vihar-jegeso-borigazas https://444.hu/2014/05/09/usd-el-ezzel-az-idot-a-het-vegeeig	null	default	updated_new
71421	<0_MDESC_svg class=icon icon-photocamera preserveaspectratio=xMidYMid version=1.1 xmlns=@LINK>	0.0	1.0	0.0	https://444.hu/2016/08/21/mar-majdnem-sikerult-neppartosodni-a-jobbiknak-amikor-jott-az-esti-buli https://444.hu/2015/09/24/ennel-tobb-migrans-egy-nap-meg-sosem-erkezett-magyarorszagra https://444.hu/2017/04/13/spontan-tuntetes-kezdodott-az-igazsagugyi-miniszterium-epulete-elott https://444.hu/2017/10/02/elkepeszto-modon-derult-ki-hogy-eszak-korea-egy-rakas-fegyvert-kuldott-egyiptomba https://444.hu/2017/03/15/frenreisz-karoly-nagy-kalozy-eszter-es-tahi-toth-laszlo-is-kossuth-dijat-kapott	null	default	updated_new
71428	<0_MDESC_use xlink:href=@LONG>	0.0	0.0	0.0	https://444.hu/2015/04/17/akiknek-a-szar-sem-eleg-budos https://444.hu/2017/11/30/ad-rock-beallt-a-nok-moge-akik-az-apjat-szexualis-zaklatassal-es-nemi-eroszakkal-vadoljak https://444.hu/2015/07/26/belezuhant-egy-tokioi-hazba-egy-sportrepulo https://444.hu/2018/03/20/a-korlatlan-idore-megvalasztott-kinai-elnok-azt-igeri-nem-masok-karara-fognak-fejlodni https://444.hu/2018/01/28/brit-fiatalok-dugast-imitalva-buliztak-kambodzsaban-elvittek-oket-egy-evet-is-kaphatnak	null	default	updated_new
18039	<0_MDESC_img src=@LINK>	0.0	0.0	0.0	https://444.hu/2015/04/08/ciprasz-nem-azt-kapta-amit-var-elleni-szankciok https://444.hu/2014/08/22/l-miki-es-ogli-g-bulizik-pam-pam https://444.hu/2015/06/29/a-hitelezok-otletei-ellen-tuntettek-athenban https://444.hu/2013/10/19/langszoro-az-egyetlen-fegyver-mivel-nyerhetnek https://444.hu/2015/01/23/fontos-abra-hozzajuk-mehet-kozvetlenul-az-europai-penzozon	null	default	updated_new
33457	<a class=embedly-card data-card-chrome=@NUM data-card-controls=@NUM href=@LINK>	0.0	0.0	0.0	https://444.hu/2019/07/02/ursula-von-der-leyent-jelolik-az-europai-bizottsag-elere https://444.hu/2016/12/27/ne-furdje-le-terezanya-10-eve-volt-az-internetes-memek-aranykora https://444.hu/2017/09/19/tuleltuk-a-hetfot https://444.hu/2016/04/09/400-milliot-koltottek-a-soproni-stadionra-az-elso-kozepes-eso-bebizonyitotta-hogy-tok-feleslegesen https://444.hu/2019/05/17/masfel-honap-mulva-megint-megvaltozik-a-vidi-neve	null	default	updated_new
776	<img alt=@alt class=@STYLE @STYLE @imageNUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/12/27/2013-leghiresebb-nem-hiresebb-emberei https://444.hu/2014/06/26/en-felkerekedek-lassan https://444.hu/2014/09/07/stephen-hawking-az-isteni-reszecske-elpusztithatja-az-univerzumot https://444.hu/2013/06/09/esztergomban-nincs-korzozas https://444.hu/2014/12/07/a-magyar-ferfi-aki-egymas-utan-negyszer-is-fellep-a-budapest-arenaban	null	default	updated_new
1715	<img alt=@alt height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/05/10/orban-viktor-eskuszik-elo?page=5 https://444.hu/2015/03/15/24-ora-az-uj-kozmediaval?page=3 https://444.hu/2015/03/15/24-ora-az-uj-kozmediaval?page=12 https://444.hu/2015/05/23/gyere-boggie-gyere-europa-nem-veheti-el-toled-az-aranyermet?reverse=1&page=2 https://444.hu/2014/05/25/kiket-adunk-europanak?page=6	null	default	updated_new
20140	<span class=separator>	0.0	0.0	0.0	https://444.hu/2018/05/23/egy-orszag-szorit-a-kicsi-fejer-megyei-telepulesnek-hogy-a-csapata-eljusson-europaba?page=3 https://444.hu/2014/06/21/haho-messi-ebreszto-elo?page=4 https://444.hu/2014/07/05/messi-ma-betorhet-az-europai-unio-szivebe?page=6 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=9 https://444.hu/2017/05/27/puskas-vagy-orban-csapata-nyeri-a-bajnoksagot?page=3	null	default	updated_new
9787	<img class=avatar @avatarNUM role=presentation src=@LINK>	0.0	0.0	0.0	https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=3 https://444.hu/2015/11/13/lovoldozes-es-robbanasok-pariszban?page=9 https://444.hu/2021/01/20/mar-csak-orak-vannak-hatra-donald-trump-elnoksegebol https://444.hu/2014/06/16/vajon-eleg-lesz-a-nemet-precizitas-a-luzitanok-latinos-konnyedsegevel-szemben?reverse=1&page=2 https://444.hu/2015/11/13/lovoldozes-es-robbanasok-pariszban?page=3	null	default	updated_new
10	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-ru @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/25/uruguay-nagyon-siman-bedaralta-a-meccs-nagy-reszeben-emberhatranyban-jatszo-hazigazdakat https://444.hu/2018/06/14/orosz-szaudi-meccsel-csapnak-bele-a-vilagbajnoksagba https://444.hu/2018/07/07/tamadj-oroszorszag https://444.hu/2018/07/07/cserisev-bombagoljara-hamar-jott-a-valasz https://444.hu/2018/06/19/oroszorszag-negyedora-alatt-lerendezte-egyiptomot-es-gyakorlatilag-tovabbjutott	null	default	updated_new
224	<img alt=@alt class=@STYLE height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/09/04/a-walt-disney-perrel-megy-deadmau5-ellen https://444.hu/2014/06/02/csodalatos-nap-csodalatos-hirek-csodalatos-emberek https://444.hu/2013/10/17/birthbook https://444.hu/2013/06/20/na-ki-a-legkoverebb-tabornok-europaban https://444.hu/2013/05/05/gyurcsany-ferenc-vegigaludta-a-napot	null	default	updated_new
6	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-au @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/21/felrobbantjak-e-a-visszafogott-dan-dinamitok-a-szivosan-vedekezo-kengurukat https://444.hu/2018/06/21/egy-bomba-egy-kezezes-sok-futas-dania-ausztralia-1-1 https://444.hu/2018/06/26/peru-emelt-fovel-bucsuzott-a-vebetol-ausztralia-pedig-a-hatso-ajton-sunnyogott-ki	null	default	updated_new
186	<0_MDESC_br>	0.0	0.0	0.0	https://444.hu/2019/03/23/a-vartnal-lassabban-halad-az-utasok-mentese-a-lerobbant-oceanjarorol https://444.hu/2015/10/13/young-v3 https://444.hu/2018/09/13/a-time-cimlapjan-europa-uj-arca-lathato-a-bevandorlasi-car-aki-ki-akarja-csinalni-az-eu-t https://444.hu/2018/05/19/zokogva-bucsuzik-minden-idok-legjobb-kapusatol-a-juventus https://444.hu/2019/08/11/mar-trump-is-terjeszti-a-teoriat-arrol-hogy-a-clintonok-allhattak-a-tinilanyokat-futtato-jeffrey-epstein-halala-mogott	null	default	updated_new
18	<div class=pb_feed data-comments=false data-embed-by=@LONG data-game=@LONG data-game-info=false data-recommend=false>	0.0	0.0	0.0	https://444.hu/2015/04/27/mindig-meg-tudja-kulonboztetni-azt-amit-a-fidesz-mond-attol-amit-a-jobbik https://444.hu/2015/10/26/hamar-el-kell-dontenunk-hogy-a-kocsink-minket-oljon-meg-vagy-a-jarokeloket https://444.hu/2015/09/15/megvan-a-negyedik-horn-szobor-is https://444.hu/2015/06/18/emlekszel-hogy-hanyszor-mukodott-mar-hibatlanul-ez-a-kerites-dolog https://444.hu/2015/07/01/ki-simogatja-jobban-a-magyarok-lelket-jokai-mor-vagy-oravecz-nora	null	default	updated_new
2	<img alt=@alt class=@STYLE @STYLE src=@LINK>	0.0	0.0	0.0	https://444.hu/2013/06/27/hamarosan-holdudvar-ebed-teszt-lesz https://444.hu/2013/07/15/dramai-pillanatok-ezek https://444.hu/2013/06/27/rablohus-medvehagymas-krumplisalataval	null	default	updated_new
65	<img alt=@alt src=@LINK>	0.0	0.0	0.0	https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=12 https://444.hu/2013/08/27/36-simpson-csalados-gif-barmikor-jol-johet-az-eletben https://444.hu/2013/08/27/36-simpson-csalados-gif-barmikor-jol-johet-az-eletben https://444.hu/2013/08/27/36-simpson-csalados-gif-barmikor-jol-johet-az-eletben https://444.hu/2013/08/27/36-simpson-csalados-gif-barmikor-jol-johet-az-eletben	null	default	updated_new
206	<0_MDESC_img alt=@alt height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/06/16/vajon-eleg-lesz-a-nemet-precizitas-a-luzitanok-latinos-konnyedsegevel-szemben?reverse=1&page=3 https://444.hu/2014/11/17/ma-eldolhet-hogy-van-e-meg-lendulet-a-tuntetesekben-elo?reverse=1&page=2 https://444.hu/2014/11/17/ma-eldolhet-hogy-van-e-meg-lendulet-a-tuntetesekben-elo?reverse=1&page=4 https://444.hu/2014/06/21/haho-messi-ebreszto-elo?page=3 https://444.hu/2014/07/01/legyozi-e-messi-a-vilag-legdemokratikusabb-orszagat?reverse=1&page=2	null	default	updated_new
17	<div class=pb_feed data-comments=false data-game=@LONG data-game-info=false data-height=@STYLE data-key=Default data-margin-top=@NUM data-recommend=false data-shares=true data-tags=All>	0.0	0.0	0.0	https://444.hu/2014/08/16/melyik-sator-vagy-a-szigeten https://444.hu/2014/07/28/kviz-utaljuk-mi-elegge-a-civil-szervezeteket https://444.hu/2014/06/03/onnek-hogyan-valtozott-meg-a-mediafogyasztasi-szokasa https://444.hu/2014/09/08/milyen-ezereves-magyar-sikerre-koccinott-a-fideszes-politikus https://444.hu/2014/06/26/ma-van-a-kinzas-aldozatainak-vilagnapja	null	default	updated_new
42	<img alt=@alt data-widget=image height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/03/23/real-madrid-barcelona-elo?page=5 https://444.hu/2014/07/01/legyozi-e-messi-a-vilag-legdemokratikusabb-orszagat?reverse=1&page=4 https://444.hu/2014/03/23/real-madrid-barcelona-elo?page=7 https://444.hu/2014/05/25/kiket-adunk-europanak?page=6 https://444.hu/2014/06/13/a-vilagbajnoki-donto-visszavagojanak-a-napja-elo?page=10	null	default	updated_new
37	<img draggable=true height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/06/12/ma-indul-a-vebe-elo?page=5 https://444.hu/2015/07/11/ezreket-varnak-a-pride-ra-elo https://444.hu/2014/06/15/ay-papi-milyen-nap-lesz-megint-a-veben-golzapor-tapszivatar-az-elorejelzesben?reverse=1&page=3 https://444.hu/2014/03/23/real-madrid-barcelona-elo?page=5 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=20	null	default	updated_new
52	<img src=@LINK>	0.0	0.0	0.0	https://444.hu/2019/01/18/viaszba-zart-tokeletesseg https://444.hu/2017/11/30/a-haztartasi-takaritas-sarga-fekete-ekszerei https://444.hu/2016/12/31/milyen-furcsa-kalandba-keveredsz-szilveszterkor https://444.hu/2018/07/13/leteszteltuk-szerelmes-lesz-e-egymasba-ket-idegen-a-36-kerdes-megvalaszolasa-utan https://444.hu/2017/09/16/mindenki-nyugodjon-le-a-pecsaba-hatarozatlan-ideig-meg-marad-az-azbeszt-a-varosligetben	null	default	updated_new
21	<img alt=@alt class=glasses height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/04/12/beszantjak-a-kishantosi-biogazdasagot https://444.hu/2014/04/13/majus-6-ig-el-kell-tuntetni-a-valasztasi-plakatokat https://444.hu/2014/04/09/bontjak-a-nemet-megszallas-emlekmuve-korul-a-kordont https://444.hu/2014/04/14/orban-viktor-masodik-miniszterelnoksege-idejen-lett-negyedkesz-a-varkert-bazar https://444.hu/2014/04/04/godor	null	default	updated_new
3	<div class=playbuzz data-id=@LONG data-show-info=false data-show-share=false>	0.0	0.0	0.0	https://444.hu/2018/11/18/tenyleg-akkora-backstreet-boys-rajongo-vagy-mint-mondod https://444.hu/2018/07/10/a-nyar-szemelyisegtesztje-milyen-langos-lennel https://444.hu/2018/12/26/2018-legnagyobb-goljai https://444.hu/2019/01/17/ruandai-vagy-magyar-media	null	default	updated_new
9	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-se @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/18/epp-most-dol-el-ki-fingathatja-meg-a-nemeteket-elo https://444.hu/2018/06/23/nemetorszag-folytathatja-az-europai-vilagbajnokok-hagyomanyait https://444.hu/2018/07/03/svedorszag-kis-szerencsevel-de-nagyon-siman-ejtette-ki-svajcot https://444.hu/2018/06/23/micsoda-kiesesi-rangado-lett-az-esti-meccsbol https://444.hu/2018/07/07/anglia-nezokinzo-meccsen-verte-ki-a-teljesen-fogalmatlan-svedeket	null	default	updated_new
5	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-kr @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/18/epp-most-dol-el-ki-fingathatja-meg-a-nemeteket-elo https://444.hu/2018/06/23/mexiko-eselyeskent-is-gyozni-tudott-a-harmatos-del-korea-ellen-es-szinte-biztosan-ott-van-a-legjobb-nyolcaddontoben https://444.hu/2018/06/27/nemetorszag-kiesett	null	default	updated_new
1	<img alt=@alt heasdight=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/10/12/onkormanyzati-valasztas?reverse=1&page=2	null	default	updated_new
17	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-hr @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/07/11/horvatorszag-hosszabbitasban-verte-angliat-es-dontobe-jutott https://444.hu/2018/07/02/modric-eltunt-11-est-rontott-a-horvatok-megis-atverekedtek-maguk-danian https://444.hu/2018/07/07/cserisev-bombagoljara-hamar-jott-a-valasz https://444.hu/2018/07/01/mennyit-er-a-horvat-aranygeneracio	null	default	updated_new
9	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-dk @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/21/felrobbantjak-e-a-visszafogott-dan-dinamitok-a-szivosan-vedekezo-kengurukat https://444.hu/2018/06/21/egy-bomba-egy-kezezes-sok-futas-dania-ausztralia-1-1 https://444.hu/2018/07/02/modric-eltunt-11-est-rontott-a-horvatok-megis-atverekedtek-maguk-danian https://444.hu/2018/07/01/mennyit-er-a-horvat-aranygeneracio https://444.hu/2018/07/01/dania-es-horvatorszag-egy-percig-se-szorakoztak	null	default	updated_new
7	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-ng @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/22/egy-felidonyi-altatas-utan-nigeria-lefocizta-izlandot https://444.hu/2018/06/26/argentina-a-hajraban-kiharcolta-a-tovabbjutast	null	default	updated_new
9	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-ar @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/21/horvatorszag-kiutotte-argentinat https://444.hu/2018/06/30/franciaorszag-fordulatos-meccsen-mosta-fel-a-padlot-messiekkel https://444.hu/2018/06/21/hatalmas-helyzetek-es-fulsuketito-csontropogas-az-argentin-horvat-elso-felidejeben https://444.hu/2018/06/26/argentina-a-hajraban-kiharcolta-a-tovabbjutast	null	default	updated_new
7	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-is @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/22/egy-felidonyi-altatas-utan-nigeria-lefocizta-izlandot https://444.hu/2018/06/26/argentina-a-hajraban-kiharcolta-a-tovabbjutast https://444.hu/2018/06/26/ne-sirjatok-argentinaert	null	default	updated_new
13	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-pt @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/20/a-takareklangon-jatszo-portugalia-legyozte-a-vegig-hajto-marokkot https://444.hu/2018/06/30/nagy-cavani-suarez-varazslat-utan-vezet-uruguay-a-portugalok-ellen https://444.hu/2018/06/20/portugalia-marokko https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda https://444.hu/2018/06/25/spanyolorszag-es-portugalia-sem-birt-ellenfelevel-de-mindketten-tovabbjutottak	null	default	updated_new
