72	<object classid=@LONG codebase=@LINK height=@STYLE width=@STYLE>	0.0	5.958333333333333	0.0	http://valasz.hu/itthon/kettos-mercevel-mer-gyurcsany-sajat-plagiumugyeben-48675 http://valasz.hu/sport/magyarorszag-megerdemli-hogy-szerencseje-legyen-62728 http://valasz.hu/itthon/nem-talalta-otthon-biszkut-a-jobbik-55243 http://valasz.hu/itthon/gordulo-heti-blokad-alatt-az-ab-48448 http://valasz.hu/itthon/a-vezetok-megfontoltak-a-kuratorium-eszreveteleit-is-44054	beagyazott_tartalom	default
1	<img alt=@alt data-ready=@NUM data-src=@LINK interj= itemprop=image nevet= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/uzlet/szlovakia-tovabbra-sem-hasznalhatja-a-tokaji-nevet-interju-73810	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK interj= itemprop=image pint= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/sport/a-spanyol-bajnoksag-egyetlen-magyarja-nemetorszagban-is-kiprobalna-magat-62433	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK is= itemprop=image kir= lehetn= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/itthon/lehetnenk-kiralysag-is-31472	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK ism= itemprop=image k= orb= p= src=@LINK t=>	0.0	0.0	0.0	http://valasz.hu/vilag/orban-kielegithetetlen-ujabb-sulyos-vadakat-hoz-a-kulfoldi-sajto-35103	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image j= k= nem= src=@LINK utakon=>	0.0	0.0	0.0	http://valasz.hu/vilag/nem-jarunk-kulon-utakon-36775	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image jobbikos= leszek= nem= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/itthon/nem-leszek-jobbikos-27486	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image jutal= kaptak= korm= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/uzlet/haromszazezres-jutalekot-kaptak-kormanytisztviselok-28104	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image k= kellene= keresnie= m= nem= pontokat= radi= src=@LINK tov=>	0.0	0.0	0.0	http://valasz.hu/itthon/szlovak-biralat-radiovanak-mar-nem-kellene-tovabbi-kozos-pontokat-keresnie-34084	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image k= kiad= n= p= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/uzlet/pelda-nelkul-allo-kiadascsokkentes-kovetkezik-40977	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image k= lettem= meg= mire= sosem= src=@LINK szerbi= tudjuk= volna=>	0.0	0.0	0.0	http://valasz.hu/sport/nagyon-jo-csapatba-kerult-63049	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image k= m= nem= src=@LINK sz=>	0.0	0.0	0.0	http://valasz.hu/itthon/schmitt-pal-en-mar-nem-szamitok-kivulallonak-33276	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image k= m= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/publi/legendak-es-hiedelmek-a-mediaalkotmany-korul-31611	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image k= rom= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/publi/romanbunozes-es-kepmutatas-41330	media_hivatkozas	data-src
3	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image k= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/itthon/ujbudan-keszen-allunk-32139 http://valasz.hu/itthon/nem-szabad-kiserletezni-1500-fiatal-orvossal-27991 http://valasz.hu/itthon/akna-a-valasztasok-utanra-zavar-az-allamfojelolt-korul-28501	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image kellene= macsk= ny= src=@LINK terelni=>	0.0	0.0	0.0	http://valasz.hu/vilag/martonyi-janos-macskakat-kellene-nyajba-terelni-33910	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image kompromisszum= src=@LINK v=>	0.0	0.0	0.0	http://valasz.hu/itthon/vallalhato-kompromisszum-36582	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image legyalulni= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/itthon/nincs-sajat-tarsulat-igy-nem-kellett-semmit-legyalulni-45571	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image levele= ny= schilling= src=@LINK trill= zsoltnak=>	0.0	0.0	0.0	http://valasz.hu/publi/hol-az-a-kapanyel-61820	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image m= most= nem= src=@LINK szil= tud=>	0.0	0.0	0.0	http://valasz.hu/sport/nem-ezert-jottek-a-szurkolok-66972	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image magunkra= src=@LINK utalva= vagyunk=>	0.0	0.0	0.0	http://valasz.hu/itthon/orban-magunkra-vagyunk-utalva-32405	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image magyarorsz= norm= sem= semmi= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/vilag/magyarorszagon-semmi-sem-normalis-37464	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image majd= megl= most= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/itthon/most-majd-meglatjak-39041	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image mil= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/vilag/meglepetes-szuletett-37891	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image mint= src=@LINK t= vagyunk= valaha=>	0.0	0.0	0.0	http://valasz.hu/kultura/tanc-eletre-halalra-28163	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image mit= src=@LINK szeretn=>	0.0	0.0	0.0	http://valasz.hu/itthon/mit-szeretnenk-ehseglazadast-36586	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image n= rettegt= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/itthon/a-halozat-csapdaja-31459	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image n= src=@LINK t=>	0.0	0.0	0.0	http://valasz.hu/itthon/telikabat-nelkul-32886	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image nem= src=@LINK superman= vagyok=>	0.0	0.0	0.0	http://valasz.hu/itthon/mesterhazy-nem-vagyok-superman-41823	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image nem= src=@LINK vad= vagyunk=>	0.0	0.0	0.0	http://valasz.hu/itthon/tarlos-nem-vagyunk-vadalallatok-28261	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image normalit= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/publi/hollande-es-a-lehetetlen-normalitas-49030	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image p= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/uzlet/221-milliardot-szednek-be-mar-iden-orban-harom-potadojaval-32491	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image paranorm= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/itthon/tatrai-miklos-paranormalis-uzlete-32084	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image r= src=@LINK sz=>	0.0	0.0	0.0	http://valasz.hu/kultura/alfoldi-robert-beismerte-tevedett-38091	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image ribik= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/itthon/miert-is-vonultak-utcara-a-ribik-39671	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image rosszfi= sarokban= src=@LINK>	0.0	0.0	0.0	http://valasz.hu/vilag/rolunk-irtak-38654	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image src=@LINK sz=>	0.0	0.0	0.0	http://valasz.hu/itthon/evek-szallanak-40537	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image src=@LINK szerelm=>	0.0	0.0	0.0	http://valasz.hu/itthon/vona-dobta-regi-szerelmet-32618	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image src=@LINK szingap=>	0.0	0.0	0.0	http://valasz.hu/publi/tanuljunk-szingapuriul-50654	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image src=@LINK szt=>	0.0	0.0	0.0	http://valasz.hu/vilag/nyilvanvalova-valtak-a-problemak-46690	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image src=@LINK takarodj= viktor=>	0.0	0.0	0.0	http://valasz.hu/itthon/zugott-a-viktor-takarodj-33342	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image src=@LINK tettesei=>	0.0	0.0	0.0	http://valasz.hu/reflektor/ime-az-arviz-tettesei-29938	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image src=@LINK v=>	0.0	0.0	0.0	http://valasz.hu/uzlet/kiserteties-a-hasonlosag-39619	media_hivatkozas	data-src
1	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image src=@LINK volt=>	0.0	0.0	0.0	http://valasz.hu/vilag/munkalatogatason-fogadta-angela-merkel-nemet-kancellar-berlini-hivatalaban-orban-viktor-miniszterelnokot-55766	media_hivatkozas	data-src
16480	<img alt=@alt data-ready=@NUM data-src=@LINK itemprop=image src=@LINK>	0.0	0.0	0.0	http://valasz.hu/vilag/multikulti-marseille-ben-kell-e-felniuk-a-magyar-szurkoloknak-118670 http://valasz.hu/vilag/veget-erhet-a-hongkongi-krizis-105143 http://valasz.hu/kultura/nagytakaritas-38304 http://valasz.hu/itthon/bayer-zsolt-tetszik-a-rendszer-45160 http://valasz.hu/itthon/hetedik-keruleti-korrupcio-itt-a-vege-43500	media_hivatkozas	data-src
4	<img alt=@alt height=@STYLE hspace=@NUM src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/pr/utazzunk-biztosan-23700 http://valasz.hu/kultura/muzeumok-elitklubja-18977 http://valasz.hu/itthon/belathatatlan-kovetkezmenyek-mar-a-holnapi-garda-tuntetesen-23389 http://valasz.hu/kultura/ki-kapja-az-idei-magyar-nobel-dijat-22689	media_hivatkozas	src
6	<img alt=@alt height=@STYLE src=@LINK style=@STYLE title=@title width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/itthon/presser-percekig-felvetelrol-enekelt-tegnapi-koncertjen-21172 http://valasz.hu/itthon/presser-percekig-felvetelrol-enekelt-tegnapi-koncertjen-21172 http://valasz.hu/pr/idot-penzt-energiat-sporolhat-114783 http://valasz.hu/itthon/presser-percekig-felvetelrol-enekelt-tegnapi-koncertjen-21172 http://valasz.hu/itthon/presser-percekig-felvetelrol-enekelt-tegnapi-koncertjen-21172	media_hivatkozas	src
786	<img alt=@alt height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/uzlet/pal-utcai-fiuk-24736 http://valasz.hu/eletmod/szivelyesen-profi-18577 http://valasz.hu/pr/lakasfinanszirozas-olcson-akar-euro-alapon-is-otp-lakaslizinggel-32166 http://valasz.hu/publi/csaladi-haboru-18966 http://valasz.hu/pr/becsi-vasar-kapocs-kelet-es-nyugat-kozott-18575	media_hivatkozas	src
1	<img alt=@alt height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/pr/cimlapokon-az-exportfinanszirozas-76731	media_hivatkozas	src
1	<img alt=@alt height=@STYLE src=@LINK vspace=@NUM width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/itthon/miniszterelnok-jeloltek-eselyei-25340	media_hivatkozas	src
2967	<img alt=@alt height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/itthon/lebukas-elmenekult-az-internetrol-az-mszp-s-kepviselo-cege-20970 http://valasz.hu/uzlet/etikusan-vallalkozni-22888 http://valasz.hu/itthon/falbontok-25107 http://valasz.hu/uzlet/kirol-szol-a-meccs-24751 http://valasz.hu/pest_budai_latkep/vedik-az-erdekeiket-18735	media_hivatkozas	src
1	<img alt=@alt id= src=@LINK title=@title>	0.0	0.0	0.0	http://valasz.hu/vilag/a-het-kepekben-112660	media_hivatkozas	src
3	<img alt=@alt src=@LINK style=@STYLE title=@title>	0.0	0.0	0.0	http://valasz.hu/uzlet/piaci-josok-tundoklese-es-bukasa-100109 http://valasz.hu/vilag/oroszorszag-es-kozep-europa-25449 http://valasz.hu/uzlet/piaci-josok-tundoklese-es-bukasa-100109	media_hivatkozas	src
3	<img alt=@alt src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/pr/majdnem-400-fiatal-diak-kapott-masodik-eselyt-42273 http://valasz.hu/felsooktatasi_rangsor/tovabbra-is-nepszeru-42445 http://valasz.hu/pr/majdnem-400-fiatal-diak-kapott-masodik-eselyt-42273	media_hivatkozas	src
109	<img alt=@alt src=@LINK style=@STYLE>	0.0	0.0	0.0	http://valasz.hu/pr/uj-szechenyi-terv-egyutt-fejlodik-az-orszag-49975 http://valasz.hu/gazdasagimozaik/europai-tempoban-48319 http://valasz.hu/itthon/jelentosebb-furdok-magyarorszagon-40435 http://valasz.hu/publi/sved-katasztrofa-26494 http://valasz.hu/pr/eled-a-jelzalogpiac-28251	media_hivatkozas	src
12087	<img alt=@alt src=@LINK title=@title>	0.0	0.0	0.0	http://valasz.hu/itthon/hogyan-kaphatott-a-hit-gyulekezete-kozel-annyi-penzt-mint-az-evangelikusok-126919 http://valasz.hu/kultura/eszrevettunk-egy-mazsas-ujdonsagot-a-kossuth-teren-126338 http://valasz.hu/vilag/a-heti-valasz-europa-legfobb-fu-es-terroristaellatojaban-jart-126924 http://valasz.hu/itthon/ligetvedok-riado-ezer-fat-ultetnek-mutatjuk-a-terveket-118686 http://valasz.hu/vilag/kilatas-az-urbol-kave-a-termoszferaban-meses-fotok-113173	media_hivatkozas	src
53	<img alt=@alt src=@LINK width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/itthon/a-gyurcsany-trauma-42184 http://valasz.hu/itthon/problematerkep-e-taj-36770 http://valasz.hu/vilag/csak-kevesen-tudtak-a-tervekrol-41580 http://valasz.hu/itthon/munkaalapu-kormanyzas-38660 http://valasz.hu/itthon/unnep-es-remenyek-34276	media_hivatkozas	src
107	<img alt=@alt src=@LINK>	0.0	0.0	0.0	http://valasz.hu/itthon/ha-nincs-laborc-mar-tavaly-elfogtak-volna-a-romak-gyilkosait-24125 http://valasz.hu/uzlet/palinkafesztival-a-zsindelyes-tanyan-24196 http://valasz.hu/itthon/hamar-zsolt-karmester-tavozik-pecsrol-24136 http://valasz.hu/uzlet/jovore-is-eles-versenyre-szamitunk-24669 http://valasz.hu/itthon/ki-kapja-az-idei-magyar-nobel-dijat-22159	media_hivatkozas	src
23727	<img border=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/itthon/csatlakozast-ne-csalatkozast-5954 http://valasz.hu/itthon/jarai-zsigmond-nem-adja-a-multjat-5075 http://valasz.hu/kultura/ket-lelken-ket-pocak-2838 http://valasz.hu/kultura/ismet-mukodesbe-lepett-az-etna-598 http://valasz.hu/itthon/a-hit-kitagitja-az-emberi-ertelmet-3606	media_hivatkozas	src
6015	<img border=@NUM src=@LINK>	0.0	0.0	0.0	http://valasz.hu/kultura/a-jo-es-a-meg-jobb-vonzasaban-8787 http://valasz.hu/itthon/fatol-lelekig-8717 http://valasz.hu/kultura/stoptabla-a-gyozelem-utjan-8921 http://valasz.hu/itthon/fizessen-a-szennyezo-8283 http://valasz.hu/vilag/feher-kopenyes-gyilkosok-6638	media_hivatkozas	src
15	<img height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	http://valasz.hu/uzlet/erdemszerzok-25101 http://valasz.hu/kultura/jog-es-sokszinuseg-9183 http://valasz.hu/itthon/a-nuklearis-energia-reszesedese-egyes-orszagok-villamosenergia-termeleseben-2030 http://valasz.hu/vilag/a-kiraly-nem-felejt-1228 http://valasz.hu/vilag/hoppa-kinos-helyzetbe-kerult-a-magyar-eu-biztosjelolt-25359	media_hivatkozas	src
2360	<img src=@LINK>	0.0	0.0	0.0	http://valasz.hu/vilag/szaz-ev-valasztasai-15661 http://valasz.hu/itthon/maradnak-a-regiben-12108 http://valasz.hu/itthon/bronzermes-pilota-12925 http://valasz.hu/itthon/csaladi-csalodasok-11828 http://valasz.hu/kultura/sztalin-dalos-pacsirtaja-17089	media_hivatkozas	src
16815	<div class=image leadkep>	0.0	1.0	0.0	http://valasz.hu/publi/frack-off-67459 http://valasz.hu/itthon/a-kepviselok-vegul-az-idokeret-mellett-voksoltak-43130 http://valasz.hu/vilag/obama-mar-nagyon-csunyakat-mond-oroszorszagra-73833 http://valasz.hu/pest_budai_latkep/kisvaros-a-nagyvarosban-40532 http://valasz.hu/uzlet/eros-forint-a-piac-a-fidesz-ketharmadat-arazza-be-28018	media_tartalom	default
1	<0_MDESC_a class=galeria_open data-galeria= href=@LINK rel=nofollow>	0.0	2.0	0.0	http://valasz.hu/kultura/ujraeled-1949-szelleme-budapesten-100066	null	default
155	<0_MDESC_a class=galeria_open data-galeria=@NUM href=@LINK rel=nofollow>	0.0	2.0	0.0	http://valasz.hu/itthon/az-osszes-fotonk-a-tegnapi-tuntetesrol-107707 http://valasz.hu/kultura/vegnapjaikat-elik-erdely-elhagyott-templomai-galeriaval-117634 http://valasz.hu/itthon/ime-2016-legjobb-magyar-sajtofotoi-122319 http://valasz.hu/vilag/ez-volt-2016-kepekben-121814 http://valasz.hu/vilag/husz-evvel-ezelott-ert-veget-a-boszniai-haboru-116563	null	default
1	<0_MDESC_br>	0.0	0.0	0.0	http://valasz.hu/reflektor/a-sokfeleseg-atka-10656 http://valasz.hu/vilag/a-legveresebb-ejszaka-utan-percrol-percre-a-kijevi-harcokrol-73390 http://valasz.hu/itthon/het-kerdes-het-valasz-57753 http://valasz.hu/uzlet/a-tuleles-ara-6449 http://valasz.hu/vilag/rarontottak-vonaekra-meg-a-radikalisok-is-elutasitjak-oket-76085	null	default
156	<0_MDESC_div class=image>	0.0	4.0	0.0	http://valasz.hu/kultura/szoborinvazio-budapesten-110063 http://valasz.hu/itthon/ezek-voltak-2017-legjobb-magyar-sajtofotoi-127201 http://valasz.hu/kultura/megmentett-kapolna-a-duna-folott-120276 http://valasz.hu/itthon/ki-gondolta-volna-nyiregyhaza-divatba-jon-125154 http://valasz.hu/vilag/100-eves-a-panama-csatorna-103253	null	default
156	<0_MDESC_i class=fa fa-expand>	0.0	0.0	0.0	http://valasz.hu/itthon/neki-koszonhetjuk-a-testrol-es-lelekrol-leggyonyorubb-jeleneteit-127390 http://valasz.hu/kultura/oruljon-velunk-a-sikernek-magyar-solyom-hodit-amerikaban-124888 http://valasz.hu/kultura/ilyenek-lesznek-a-varosliget-uj-muzeumai-107811 http://valasz.hu/vilag/megrazo-felveteleket-jutalmaztak-pulitzer-dijjal-123334 http://valasz.hu/kultura/kalapacs-alatt-a-legjobb-filmes-plakatok-126349	null	default
156	<0_MDESC_span>	0.0	1.0	0.0	http://valasz.hu/sport/megmutatjuk-a-fradi-uj-mezet-102922 http://valasz.hu/kultura/megmentett-kapolna-a-duna-folott-120276 http://valasz.hu/kultura/oruljon-velunk-a-sikernek-magyar-solyom-hodit-amerikaban-124888 http://valasz.hu/kultura/ilyenek-lesznek-a-varosliget-uj-muzeumai-107811 http://valasz.hu/vilag/szentsegtores-vagy-okos-hasznositas-templomok-amikbol-kocsma-konditerem-ovoda-lett-117908	null	default
156	<0_MDESC_tr class=img>	0.0	6.0	0.0	http://valasz.hu/vilag/pokoli-tuz-a-kaliforniai-borvideken-beszamolo-a-helyszinrol-125811 http://valasz.hu/sport/felavattak-a-ferencvarosi-groupama-arenat-103045 http://valasz.hu/vilag/drezda-felfoghatatlan-pusztulasa-a-csapas-es-az-emlekezes-kepei-122534 http://valasz.hu/kultura/vegnapjaikat-elik-erdely-elhagyott-templomai-galeriaval-117634 http://valasz.hu/itthon/hatarnyitas-102992	null	default
2	<a class=qp_btna href=@LINK style=@STYLE>	0.0	1.0	0.0	http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863 http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863	null	default
1	<a href=@LINK id=@anchorNUM name=@msoanchorNUM title=@title>	0.0	0.0	0.0	http://valasz.hu/eletmod/a-vilagon-eloszor-fertozott-meg-macska-embert-tebecevel-74925 http://valasz.hu/eletmod/a-vilagon-eloszor-fertozott-meg-macska-embert-tebecevel-74925	null	default
1	<a href=@LINK onclick=@LONG>	0.0	0.0	0.0	http://valasz.hu/pr/konyvbemutato-57752	null	default
1	<a name=_GoBack style=@STYLE>	0.0	0.0	0.0	http://valasz.hu/itthon/petras-maria-ugy-meghamisitottak-a-muzsikas-kozlemenyet-114743	null	default
35	<a name=_GoBack title=@title>	0.0	0.0	0.0	http://valasz.hu/uzlet/a-teljes-fejlesztesi-tamogatasbol-osszesen-340-kilometer-uj-autopalyat-epitenek-67721 http://valasz.hu/sport/a-diszvendeg-orommel-mondott-igent-a-meghivasra-68312 http://valasz.hu/kultura/a-paratlan-szepsegu-festmeny-becserteke-130-240-millio-forint-57837 http://valasz.hu/eletmod/a-kronikus-horghurut-copd-tunete-is-lehet-76901 http://valasz.hu/sport/a-diszvendeg-orommel-mondott-igent-a-meghivasra-68312	null	default
173	<a name=_GoBack>	0.0	0.0	0.0	http://valasz.hu/itthon/a-kadari-diktatura-vertanuja-boldog-brenner-janos-128369 http://valasz.hu/kultura/legendat-gyaszol-a-szinhazvilag-meghalt-a-nem-felunk-a-farkastol-szerzoje-120467 http://valasz.hu/kultura/hamar-daniel-a-nepdalnak-nincs-politikai-felhangja-128009 http://valasz.hu/itthon/peterfy-gergely-a-mkke-uj-igazgatoja-123997 http://valasz.hu/itthon/ujabb-durva-birosagi-itelet-lopott-rakgyogyszert-legalizaltak-megusszak-113385	null	default
2	<a name=@DdeLinkNUM>	0.0	0.0	0.0	http://valasz.hu/itthon/mi-igaz-a-putyin-vadbol-itt-a-fideszes-valasz-108218 http://valasz.hu/kultura/elhunyt-az-egyik-legkivalobb-kortars-rendezo-119390	null	default
1	<a name=@LONG>	0.0	0.0	0.0	http://valasz.hu/itthon/megis-beepitik-a-feneketlen-to-kornyeket-nyilt-level-simicskonak-127502	null	default
10	<a name=@NUM title=@title>	0.0	0.0	0.0	http://valasz.hu/pr/meses-kelet-valos-hozam-26666 http://valasz.hu/vilag/torvenyes-eutanazia-hivd-az-orvost-segit-meghalni-26543 http://valasz.hu/vilag/a-problema-kezelesere-ha-a-megoldasara-nem-is-esely-mutatkozik-49907 http://valasz.hu/pr/meses-kelet-valos-hozam-26666 http://valasz.hu/vilag/shahram-amiri-rejtely-hova-tunnek-az-atomtudosok-26268	null	default
1	<a name=@NUM>	0.0	0.0	0.0	http://valasz.hu/kultura/milyen-a-tokeletes-uzsonnasdoboz-125430	null	default
1	<a name=more title=@title>	0.0	0.0	0.0	http://valasz.hu/kultura/orulok-hogy-a-szo-szoros-ertelmeben-vett-kozszolgalatban-dolgozhatom-47341	null	default
1	<a name=programInfoTabAnchor>	0.0	0.0	0.0	http://valasz.hu/kultura/budapesten-a-bolsoj-szolistai-121697	null	default
2	<a>	0.0	5.0	0.0	http://valasz.hu/uzlet/erdemszerzok-25101 http://valasz.hu/itthon/zold-morze-3447	null	default
1	<address>	0.0	0.0	0.0	http://valasz.hu/pr/influenza-meg-nem-keso-oltani-46397	null	default
15	<aside class=galeria-popup disabled>	0.0	0.0	0.0	http://valasz.hu/uzlet/felemelni-a-falut-5442 http://valasz.hu/reflektor/egy-alommal-kezdodott-10296 http://valasz.hu/itthon/ford-az-autos-kornyezetszennyezes-veget-jovendoli-4453 http://valasz.hu/kultura/jog-es-sokszinuseg-9183 http://valasz.hu/publi/olvasoink-irjak-6448	null	default
1	<blockquote>	0.0	1.0	0.0	http://valasz.hu/uzlet/akcio-az-alfoldi-borokert-17539	null	default
488012	<br>	0.0	0.0	0.0	http://valasz.hu/itthon/nem-erzem-az-ellentmondast-60582 http://valasz.hu/itthon/pokerlazban-a-fel-orszag-21247 http://valasz.hu/eletmod/ejszakai-eletmodot-folytat-58562 http://valasz.hu/eletmod/bikavolgy-19473 http://valasz.hu/itthon/david-ibolya-ketmilliardert-doftek-volna-a-hatamba-a-kototut-19995	null	default
1	<bsomogyv budapest= gyula=>	0.0	0.0	0.0	http://valasz.hu/publi/olvasoink-irjak-5573	null	default
1	<del cite=mailto:JaszA datetime=@NUM>	0.0	0.0	0.0	http://valasz.hu/kultura/a-nagy-csinnadrattaval-mentheto-a-helyzet-52426	null	default
1	<del cite=mailto:Vadkakukk datetime=@NUM>	0.0	0.0	0.0	http://valasz.hu/itthon/eloszor-persze-remegett-a-labam-interju-tompos-katya-szinesznovel-34784	null	default
1	<del cite=mailto:weekthor datetime=@NUM>	0.0	1.0	0.0	http://valasz.hu/itthon/eloszor-persze-remegett-a-labam-interju-tompos-katya-szinesznovel-34784	null	default
47	<div class=@STYLE>	0.0	1.0	0.0	http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350 http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699 http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699 http://valasz.hu/uzlet/ez-nem-szinhaz-percrol-percre-a-kasler-kontra-otp-perrol-100248 http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350	null	default
15	<div class=bottom-white-line>	0.0	0.0	0.0	http://valasz.hu/itthon/zold-morze-3447 http://valasz.hu/publi/macskakorom-9550 http://valasz.hu/reflektor/egy-alommal-kezdodott-10296 http://valasz.hu/publi/macskakorom-9514 http://valasz.hu/vilag/mit-tennek-ha-en-lennek-az-amerikai-elnok-2585	null	default
1	<div class=clear>	0.0	0.0	0.0	http://valasz.hu/itthon/ujabb-vizsgalati-iranyok-merultek-fel-67564	null	default
47	<div class=fb-share-button data-action=like data-href=@LINK data-share=true data-show-faces=@STYLE data-type=button_count>	0.0	0.0	0.0	http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699 http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350 http://valasz.hu/itthon/zold-morze-3447 http://valasz.hu/uzlet/ez-nem-szinhaz-percrol-percre-a-kasler-kontra-otp-perrol-100248 http://valasz.hu/reflektor/egy-alommal-kezdodott-10296	null	default
2	<div class=goAdverticum id=@NUM>	0.0	0.0	0.0	http://valasz.hu/uzlet/nyilaszaropiaci-innovacio-80-eve-128575	null	default
